Time_Stamp,Lat,Lng,Velocity
2024-02-18 10:03:59.600,42.24025631877293,-83.96749123041013,90.06847051191099
2024-02-18 10:03:59.700,42.24040746915639,-83.96596272090697,96.07167435357596
2024-02-18 10:03:59.800,42.24055861953985,-83.9644342114038,87.72518252920273
2024-02-18 10:03:59.900,,,
2024-02-18 10:04:00.000,42.24086092030677,-83.96137719239746,110.58535077350655
2024-02-18 10:04:00.100,42.24101207069023,-83.9598486828943,81.25424988840206
2024-02-18 10:04:00.200,42.24116322107369,-83.95832017339113,93.45258417382891
2024-02-18 10:04:00.300,42.24131437145716,-83.95679166388797,105.78872653791505
2024-02-18 10:04:00.400,42.24146552184062,-83.9552631543848,111.06100279926598
2024-02-18 10:04:00.500,42.241616672224076,-83.95373464488162,107.09696513495804
2024-02-18 10:04:00.600,42.241767822607535,-83.95220613537846,105.13322078452289
2024-02-18 10:04:00.700,42.241918972991,-83.95067762587529,84.93100213734803
2024-02-18 10:04:00.800,42.24207012337446,-83.94914911637213,93.31355690850297
2024-02-18 10:04:00.900,42.24222127375792,-83.94762060686895,102.13435331591886
2024-02-18 10:04:01.000,42.24237242414138,-83.94609209736579,99.64113442775087
2024-02-18 10:04:01.100,42.242523574524846,-83.94456358786262,112.48021509789297
2024-02-18 10:04:01.200,42.242674724908305,-83.94303507835946,107.71578690021732
2024-02-18 10:04:01.300,42.242825875291764,-83.94150656885628,109.47049216894447
2024-02-18 10:04:01.400,42.24297702567523,-83.93997805935312,94.97551931877874
2024-02-18 10:04:01.500,42.24312817605869,-83.93844954984995,88.29607222766793
2024-02-18 10:04:01.600,42.24327932644215,-83.93692104034679,116.28342879014514
2024-02-18 10:04:01.700,42.24343047682561,-83.93539253084361,100.66088104602233
2024-02-18 10:04:01.800,42.243581627209075,-83.93386402134044,101.28430754789761
2024-02-18 10:04:01.900,42.243732777592534,-83.93233551183728,105.05720182649557
2024-02-18 10:04:02.000,42.24388392797599,-83.9308070023341,103.39551526945198
2024-02-18 10:04:02.100,42.24403507835945,-83.92927849283095,103.90311650759122
2024-02-18 10:04:02.200,42.24418622874292,-83.92774998332777,125.92357047473371
2024-02-18 10:04:02.300,42.24433737912638,-83.92622147382461,94.8496082056598
2024-02-18 10:04:02.400,42.24448852950984,-83.92469296432144,108.11833768431697
2024-02-18 10:04:02.500,42.2446396798933,-83.92316445481828,91.29171894124369
2024-02-18 10:04:02.600,42.24479083027676,-83.9216359453151,114.58740660086951
2024-02-18 10:04:02.700,42.24494198066022,-83.92010743581194,101.43374455511925
2024-02-18 10:04:02.800,42.24509313104368,-83.91857892630877,88.91500722047823
2024-02-18 10:04:02.900,42.24524428142715,-83.91705041680561,102.46343811348925
2024-02-18 10:04:03.000,42.24539543181061,-83.91552190730243,85.08558433336616
2024-02-18 10:04:03.100,42.245546582194066,-83.91399339779926,91.55300489304473
2024-02-18 10:04:03.200,42.245697732577526,-83.9124648882961,104.73815856394548
2024-02-18 10:04:03.300,,,
2024-02-18 10:04:03.400,42.24600003334445,-83.90940786928977,89.84232790629737
2024-02-18 10:04:03.500,42.24615118372791,-83.90787935978659,108.49414955612139
2024-02-18 10:04:03.600,42.24630233411137,-83.90635085028343,114.1833752196632
2024-02-18 10:04:03.700,42.246453484494836,-83.90482234078026,87.04593653691211
2024-02-18 10:04:03.800,42.246604634878295,-83.9032938312771,95.48485253223589
2024-02-18 10:04:03.900,42.246755785261755,-83.90176532177392,103.03323640517686
2024-02-18 10:04:04.000,42.24690693564522,-83.90023681227076,86.44125145206266
2024-02-18 10:04:04.100,42.24705808602868,-83.89870830276759,99.04948248727412
2024-02-18 10:04:04.200,42.24720923641214,-83.89717979326443,113.12554808143756
2024-02-18 10:04:04.300,42.2473603867956,-83.89565128376125,108.38418968011464
2024-02-18 10:04:04.400,42.247511537179065,-83.89412277425808,99.70281642690827
2024-02-18 10:04:04.500,42.247662687562524,-83.89259426475492,90.1699431584425
2024-02-18 10:04:04.600,42.24781383794598,-83.89106575525174,87.29634409991603
2024-02-18 10:04:04.700,42.24796498832944,-83.88953724574858,98.85074949182251
2024-02-18 10:04:04.800,42.24811613871291,-83.88800873624541,85.40649091383625
2024-02-18 10:04:04.900,42.24826728909637,-83.88648022674225,92.6156431487259
2024-02-18 10:04:05.000,42.24841843947983,-83.88495171723908,107.51756194214865
2024-02-18 10:04:05.100,42.24856958986329,-83.88342320773592,112.41221679300953
2024-02-18 10:04:05.200,42.24872074024675,-83.88189469823274,102.68167393766495
2024-02-18 10:04:05.300,42.24887189063021,-83.88036618872958,106.39142473909332
2024-02-18 10:04:05.400,42.24902304101367,-83.87883767922641,92.74604910857494
2024-02-18 10:04:05.500,42.24917419139714,-83.87730916972325,98.57225233711522
2024-02-18 10:04:05.600,42.2493253417806,-83.87578066022007,120.08957079036546
2024-02-18 10:04:05.700,42.24947649216406,-83.87425215071691,89.30925877511132
2024-02-18 10:04:05.800,42.249627642547516,-83.87272364121374,84.6618416370771
2024-02-18 10:04:05.900,42.24977879293098,-83.87119513171056,108.40421689945886
2024-02-18 10:04:06.000,42.24992994331444,-83.8696666222074,104.30263569805429
2024-02-18 10:04:06.100,42.2500810936979,-83.86813811270423,96.4827486784855
2024-02-18 10:04:06.200,42.25023224408136,-83.86660960320107,104.92842198135907
2024-02-18 10:04:06.300,42.250383394464826,-83.8650810936979,87.97576025215483
2024-02-18 10:04:06.400,42.250534544848286,-83.86355258419474,108.3130412151567
2024-02-18 10:04:06.500,42.250685695231745,-83.86202407469156,100.04554051009244
2024-02-18 10:04:06.600,42.250836845615204,-83.8604955651884,103.759648236376
2024-02-18 10:04:06.700,42.25098799599867,-83.85896705568523,84.46164875641271
2024-02-18 10:04:06.800,42.25113914638213,-83.85743854618207,97.01226001815566
2024-02-18 10:04:06.900,42.25129029676559,-83.85591003667889,118.67497172790478
2024-02-18 10:04:07.000,42.251441447149055,-83.85438152717573,88.9303437129202
2024-02-18 10:04:07.100,42.251592597532515,-83.85285301767256,100.4798867731113
2024-02-18 10:04:07.200,42.251743747915974,-83.85132450816938,102.92092479756872
2024-02-18 10:04:07.300,42.25189489829943,-83.84979599866622,89.91735878170309
2024-02-18 10:04:07.400,42.2520460486829,-83.84826748916305,103.57990534356638
2024-02-18 10:04:07.500,42.25219719906636,-83.84673897965989,106.1137618972234
2024-02-18 10:04:07.600,42.25234834944982,-83.84521047015672,101.29706037780015
2024-02-18 10:04:07.700,42.25249949983328,-83.84368196065356,108.23205491884951
2024-02-18 10:04:07.800,42.252650650216744,-83.84215345115038,105.14955143447327
2024-02-18 10:04:07.900,42.2528018006002,-83.84062494164722,128.56649423579825
2024-02-18 10:04:08.000,42.25295295098366,-83.83909643214405,91.35000199696378
2024-02-18 10:04:08.100,42.25310410136712,-83.83756792264089,102.48073085340869
2024-02-18 10:04:08.200,42.25325525175059,-83.83603941313771,106.21132947539785
2024-02-18 10:04:08.300,42.25340640213405,-83.83451090363455,112.4337958224269
2024-02-18 10:04:08.400,42.253557552517506,-83.83298239413138,87.74526572695672
2024-02-18 10:04:08.500,42.25370870290097,-83.8314538846282,91.01262904203553
2024-02-18 10:04:08.600,42.25385985328443,-83.82992537512504,94.8264411393405
2024-02-18 10:04:08.700,42.25401100366789,-83.82839686562187,98.67967250461155
2024-02-18 10:04:08.800,42.25416215405135,-83.82686835611871,94.41740343921803
2024-02-18 10:04:08.900,42.25431330443482,-83.82533984661553,101.40432576134032
2024-02-18 10:04:09.000,42.254464454818276,-83.82381133711237,103.06239381601382
2024-02-18 10:04:09.100,42.254615605201735,-83.8222828276092,86.36427130267496
2024-02-18 10:04:09.200,42.254766755585194,-83.82075431810604,101.93864874553158
2024-02-18 10:04:09.300,42.25491790596866,-83.81922580860287,92.8224229224694
2024-02-18 10:04:09.400,42.25506905635212,-83.8176972990997,99.74523077181118
2024-02-18 10:04:09.500,42.25522020673558,-83.81616878959653,97.71409728795197
2024-02-18 10:04:09.600,42.25537135711904,-83.81464028009337,107.77644267160287
2024-02-18 10:04:09.700,42.255522507502505,-83.8131117705902,90.77931155206142
2024-02-18 10:04:09.800,42.255673657885964,-83.81158326108702,105.55573721414063
2024-02-18 10:04:09.900,42.25582480826942,-83.81005475158386,93.56309711593727
2024-02-18 10:04:10.000,42.25597595865289,-83.80852624208069,99.48100136864527
2024-02-18 10:04:10.100,42.25612710903635,-83.80699773257753,104.69446424527311
2024-02-18 10:04:10.200,42.25627825941981,-83.80546922307435,112.75649691467603
2024-02-18 10:04:10.300,42.25642940980327,-83.8039407135712,92.6212146403619
2024-02-18 10:04:10.400,42.256580560186734,-83.80241220406802,109.27069232978262
2024-02-18 10:04:10.500,42.25673171057019,-83.80088369456486,104.45469415383823
2024-02-18 10:04:10.600,42.25688286095365,-83.79935518506169,103.58006894379973
2024-02-18 10:04:10.700,42.25703401133711,-83.79782667555853,98.76958615631088
2024-02-18 10:04:10.800,42.25718516172058,-83.79629816605535,105.16564366446063
2024-02-18 10:04:10.900,42.25733631210404,-83.79476965655219,104.07658123086776
2024-02-18 10:04:11.000,42.2574874624875,-83.79324114704902,102.07472219302852
2024-02-18 10:04:11.100,42.257638612870956,-83.79171263754584,79.14868885021144
2024-02-18 10:04:11.200,42.25778976325442,-83.79018412804268,104.32567357787664
2024-02-18 10:04:11.300,42.25794091363788,-83.78865561853951,113.20798283052773
2024-02-18 10:04:11.400,42.25809206402134,-83.78712710903635,96.63990963050769
2024-02-18 10:04:11.500,42.25824321440481,-83.78559859953317,114.20726268529408
2024-02-18 10:04:11.600,42.258394364788266,-83.78407009003001,102.94989596215176
2024-02-18 10:04:11.700,42.258545515171726,-83.78254158052684,96.17566268269509
2024-02-18 10:04:11.800,42.258696665555185,-83.78101307102368,102.00102277312843
2024-02-18 10:04:11.900,42.25884781593865,-83.7794845615205,99.76843638521062
2024-02-18 10:04:12.000,42.25899896632211,-83.77795605201734,102.58059207558232
2024-02-18 10:04:12.100,42.25915011670557,-83.77642754251417,91.39812624389467
2024-02-18 10:04:12.200,42.25930126708903,-83.77489903301101,97.60288148959643
2024-02-18 10:04:12.300,42.259452417472495,-83.77337052350784,97.33040225565104
2024-02-18 10:04:12.400,42.259603567855955,-83.77184201400468,97.54274078682566
2024-02-18 10:04:12.500,42.259754718239414,-83.7703135045015,106.68655409683402
2024-02-18 10:04:12.600,42.25990586862288,-83.76878499499833,97.8698572601076
2024-02-18 10:04:12.700,42.26005701900634,-83.76725648549517,86.16364579482398
2024-02-18 10:04:12.800,42.2602081693898,-83.765727975992,92.34163804301217
2024-02-18 10:04:12.900,42.26035931977326,-83.76419946648883,95.09169835112044
2024-02-18 10:04:13.000,42.260510470156724,-83.76267095698566,122.85882341905501
2024-02-18 10:04:13.100,42.26066162054018,-83.7611424474825,103.0757109010538
2024-02-18 10:04:13.200,42.26081277092364,-83.75961393797932,105.31500230479239
2024-02-18 10:04:13.300,42.2609639213071,-83.75808542847616,93.96275362766775
2024-02-18 10:04:13.400,42.26111507169057,-83.75655691897299,91.56078945754851
2024-02-18 10:04:13.500,42.26126622207403,-83.75502840946983,105.63950620460594
2024-02-18 10:04:13.600,42.26141737245749,-83.75349989996666,94.12401307093874
2024-02-18 10:04:13.700,42.261568522840946,-83.7519713904635,89.82652346811544
2024-02-18 10:04:13.800,42.26171967322441,-83.75044288096032,100.60162258590032
2024-02-18 10:04:13.900,42.26187082360787,-83.74891437145715,107.71609699864948
2024-02-18 10:04:14.000,42.26202197399133,-83.74738586195399,96.53323261198602
2024-02-18 10:04:14.100,42.2621731243748,-83.74585735245081,94.13591622074821
2024-02-18 10:04:14.200,42.26232427475826,-83.74432884294765,85.144692074405
2024-02-18 10:04:14.300,42.262475425141716,-83.74280033344448,105.58961771341258
2024-02-18 10:04:14.400,42.262626575525175,-83.74127182394132,114.30298821146411
2024-02-18 10:04:14.500,42.26277772590864,-83.73974331443814,100.27370748033395
2024-02-18 10:04:14.600,42.2629288762921,-83.73821480493498,81.46620139239303
2024-02-18 10:04:14.700,42.26308002667556,-83.73668629543181,106.7541456014881
2024-02-18 10:04:14.800,42.26323117705902,-83.73515778592865,100.93650402241953
2024-02-18 10:04:14.900,42.263382327442486,-83.73362927642548,92.38727212029517
2024-02-18 10:04:15.000,42.263533477825945,-83.73210076692231,96.67770391768283
2024-02-18 10:04:15.100,42.263684628209404,-83.73057225741914,96.28773856166494
2024-02-18 10:04:15.200,42.26383577859286,-83.72904374791597,107.28549317773835
2024-02-18 10:04:15.300,42.26398692897633,-83.7275152384128,106.01770898844708
2024-02-18 10:04:15.400,42.26413807935979,-83.72598672890963,95.9687348503891
2024-02-18 10:04:15.500,42.26428922974325,-83.72445821940647,104.96067306791075
2024-02-18 10:04:15.600,42.264440380126715,-83.7229297099033,93.88730762568132
2024-02-18 10:04:15.700,42.264591530510174,-83.72140120040014,110.03853289207686
2024-02-18 10:04:15.800,42.26474268089363,-83.71987269089696,105.71036051129732
2024-02-18 10:04:15.900,42.26489383127709,-83.7183441813938,111.34540180280995
2024-02-18 10:04:16.000,42.26504498166056,-83.71681567189063,78.68072850922029
2024-02-18 10:04:16.100,42.26519613204402,-83.71528716238747,123.68176132817271
2024-02-18 10:04:16.200,42.26534728242748,-83.7137586528843,91.41579378958998
2024-02-18 10:04:16.300,42.265498432810936,-83.71223014338113,98.43914354934891
2024-02-18 10:04:16.400,42.2656495831944,-83.71070163387796,95.9044983069196
2024-02-18 10:04:16.500,42.26580073357786,-83.70917312437479,114.90642844179433
2024-02-18 10:04:16.600,42.26595188396132,-83.70764461487163,94.36527147735964
2024-02-18 10:04:16.700,42.26610303434478,-83.70611610536845,104.9866199090504
2024-02-18 10:04:16.800,42.26625418472825,-83.70458759586529,84.6450607516635
2024-02-18 10:04:16.900,42.266405335111706,-83.70305908636212,113.9029583511484
2024-02-18 10:04:17.000,42.266556485495165,-83.70153057685896,93.88387528451337
2024-02-18 10:04:17.100,42.26670763587863,-83.70000206735578,101.1438977568657
2024-02-18 10:04:17.200,,,
2024-02-18 10:04:17.300,42.26700993664555,-83.69694504834945,120.7618546408054
2024-02-18 10:04:17.400,42.26716108702901,-83.69541653884629,99.03494566314896
2024-02-18 10:04:17.500,42.267312237412476,-83.69388802934311,87.61901373662103
2024-02-18 10:04:17.600,42.267463387795935,-83.69235951983995,99.62115533305197
2024-02-18 10:04:17.700,42.267614538179394,-83.69083101033678,116.9584609551692
2024-02-18 10:04:17.800,42.267765688562854,-83.6893025008336,112.13378467879477
2024-02-18 10:04:17.900,42.26791683894632,-83.68777399133045,94.50466841632252
2024-02-18 10:04:18.000,42.26806798932978,-83.68624548182727,122.11426201853604
2024-02-18 10:04:18.100,42.26821913971324,-83.68471697232411,106.69719570974095
2024-02-18 10:04:18.200,42.2683702900967,-83.68318846282094,120.99995459012601
2024-02-18 10:04:18.300,42.268521440480164,-83.68165995331778,95.12426149717764
2024-02-18 10:04:18.400,42.26867259086362,-83.6801314438146,92.46304286482821
2024-02-18 10:04:18.500,42.26882374124708,-83.67860293431144,84.56390255412147
2024-02-18 10:04:18.600,42.26897489163055,-83.67707442480827,112.48637425358048
2024-02-18 10:04:18.700,42.26912604201401,-83.67554591530511,104.61428690030019
2024-02-18 10:04:18.800,42.26927719239747,-83.67401740580193,103.71199893808108
2024-02-18 10:04:18.900,42.26942834278093,-83.67248889629877,99.42772742827246
2024-02-18 10:04:19.000,42.26957949316439,-83.6709603867956,103.06343232899931
2024-02-18 10:04:19.100,42.26973064354785,-83.66943187729242,116.06272357529114
2024-02-18 10:04:19.200,42.26988179393131,-83.66790336778926,99.68679791826139
2024-02-18 10:04:19.300,42.27003294431477,-83.66637485828609,79.30754495296304
2024-02-18 10:04:19.400,42.27018409469824,-83.66484634878293,83.63705301974272
2024-02-18 10:04:19.500,42.2703352450817,-83.66331783927976,102.78375539134592
2024-02-18 10:04:19.600,42.270486395465156,-83.6617893297766,107.87872842982541
2024-02-18 10:04:19.700,42.270637545848615,-83.66026082027342,98.67486122233046
2024-02-18 10:04:19.800,42.27078869623208,-83.65873231077026,100.47353189940368
2024-02-18 10:04:19.900,42.27093984661554,-83.65720380126709,110.43312155396877
2024-02-18 10:04:20.000,42.271090996999,-83.65567529176393,93.21570526329862
2024-02-18 10:04:20.100,42.271242147382466,-83.65414678226075,109.86087066403077
2024-02-18 10:04:20.200,42.271393297765925,-83.65261827275759,96.66030923336186
2024-02-18 10:04:20.300,42.271544448149385,-83.65108976325442,98.64519082768342
2024-02-18 10:04:20.400,42.271695598532844,-83.64956125375124,120.29597857547057
2024-02-18 10:04:20.500,42.27184674891631,-83.64803274424808,101.23524913724881
2024-02-18 10:04:20.600,42.27199789929977,-83.64650423474491,101.51363415651285
2024-02-18 10:04:20.700,42.27214904968323,-83.64497572524175,91.09613304159959
2024-02-18 10:04:20.800,42.27230020006669,-83.64344721573858,86.33687631745548
2024-02-18 10:04:20.900,42.272451350450154,-83.64191870623542,87.7294396770414
2024-02-18 10:04:21.000,42.272602500833614,-83.64039019673224,98.3454401628626
2024-02-18 10:04:21.100,42.27275365121707,-83.63886168722908,108.36002895298049
2024-02-18 10:04:21.200,42.27290480160054,-83.6373331777259,86.73783338723423
2024-02-18 10:04:21.300,42.273055951984,-83.63580466822275,92.1900393976494
2024-02-18 10:04:21.400,42.27320710236746,-83.63427615871957,109.06103749087113
2024-02-18 10:04:21.500,42.27335825275092,-83.63274764921641,110.28381336759145
2024-02-18 10:04:21.600,42.27350940313438,-83.63121913971324,117.11903685716874
2024-02-18 10:04:21.700,42.27366055351784,-83.62969063021006,103.13670168435256
2024-02-18 10:04:21.800,42.2738117039013,-83.6281621207069,92.4355117700839
2024-02-18 10:04:21.900,42.27396285428476,-83.62663361120373,99.5627006885398
2024-02-18 10:04:22.000,42.27411400466823,-83.62510510170057,107.59088122783224
2024-02-18 10:04:22.100,42.27426515505169,-83.6235765921974,102.57326093482193
2024-02-18 10:04:22.200,42.274416305435146,-83.62204808269423,100.64244251551538
2024-02-18 10:04:22.300,42.274567455818605,-83.62051957319106,98.33632825846526
2024-02-18 10:04:22.400,42.27471860620207,-83.6189910636879,82.55016971854153
2024-02-18 10:04:22.500,42.27486975658553,-83.61746255418473,114.17946206934835
2024-02-18 10:04:22.600,42.27502090696899,-83.61593404468157,95.12404633331906
2024-02-18 10:04:22.700,42.27517205735246,-83.61440553517839,97.31716875157709
2024-02-18 10:04:22.800,42.275323207735916,-83.61287702567523,107.95610447388778
2024-02-18 10:04:22.900,42.275474358119375,-83.61134851617206,96.84047831113307
2024-02-18 10:04:23.000,42.275625508502834,-83.60982000666888,105.04300095350521
2024-02-18 10:04:23.100,42.2757766588863,-83.60829149716572,93.86888315072059
2024-02-18 10:04:23.200,42.27592780926976,-83.60676298766255,99.58195145621931
2024-02-18 10:04:23.300,42.27607895965322,-83.60523447815939,107.8882862848802
2024-02-18 10:04:23.400,42.27623011003668,-83.60370596865621,99.4897081536368
2024-02-18 10:04:23.500,42.276381260420145,-83.60217745915305,110.30678037054767
2024-02-18 10:04:23.600,42.276532410803604,-83.60064894964988,119.44276193134519
2024-02-18 10:04:23.700,42.27668356118706,-83.59912044014672,110.62412591186033
2024-02-18 10:04:23.800,42.27683471157052,-83.59759193064355,100.9946522991858
2024-02-18 10:04:23.900,42.27698586195399,-83.59606342114039,100.45651198247798
2024-02-18 10:04:24.000,42.27713701233745,-83.59453491163721,96.15927001439361
2024-02-18 10:04:24.100,42.27728816272091,-83.59300640213405,108.54357615251766
2024-02-18 10:04:24.200,42.277439313104374,-83.59147789263088,106.17236349282001
2024-02-18 10:04:24.300,42.27759046348783,-83.5899493831277,96.28062016381104
2024-02-18 10:04:24.400,42.27774161387129,-83.58842087362454,91.33223446978697
2024-02-18 10:04:24.500,42.27789276425475,-83.58689236412137,99.79302011165954
2024-02-18 10:04:24.600,42.27804391463822,-83.58536385461821,104.38173316335832
2024-02-18 10:04:24.700,42.27819506502168,-83.58383534511503,109.35541361858249
2024-02-18 10:04:24.800,42.278346215405136,-83.58230683561187,110.51684796240525
2024-02-18 10:04:24.900,,,
2024-02-18 10:04:25.000,,,
2024-02-18 10:04:25.100,42.27879966655552,-83.57772130710237,86.20202514058059
2024-02-18 10:04:25.200,,,
2024-02-18 10:04:25.300,42.27910196732244,-83.57466428809603,92.77557117173355
2024-02-18 10:04:25.400,42.279253117705906,-83.57313577859287,115.68371163965227
2024-02-18 10:04:25.500,42.279404268089365,-83.5716072690897,103.12092569397107
2024-02-18 10:04:25.600,42.279555418472825,-83.57007875958652,107.8062472500404
2024-02-18 10:04:25.700,42.27970656885629,-83.56855025008336,102.67235378171901
2024-02-18 10:04:25.800,42.27985771923975,-83.56702174058019,109.0479038256802
2024-02-18 10:04:25.900,42.28000886962321,-83.56549323107703,98.98705430588174
2024-02-18 10:04:26.000,42.28016002000667,-83.56396472157385,99.22757033108171
2024-02-18 10:04:26.100,42.280311170390135,-83.5624362120707,112.67187529333171
2024-02-18 10:04:26.200,42.280462320773594,-83.56090770256752,96.2710096345763
2024-02-18 10:04:26.300,42.280613471157054,-83.55937919306436,110.11614423985839
2024-02-18 10:04:26.400,42.28076462154051,-83.55785068356118,95.91254515776193
2024-02-18 10:04:26.500,42.28091577192398,-83.55632217405802,93.39704403035532
2024-02-18 10:04:26.600,42.28106692230744,-83.55479366455485,97.188525290307
2024-02-18 10:04:26.700,42.2812180726909,-83.55326515505169,109.91729975474816
2024-02-18 10:04:26.800,42.28136922307436,-83.55173664554852,83.53531561093548
2024-02-18 10:04:26.900,42.28152037345782,-83.55020813604534,111.6586301814894
2024-02-18 10:04:27.000,42.28167152384128,-83.54867962654218,99.4513978955075
2024-02-18 10:04:27.100,42.28182267422474,-83.54715111703901,97.48853472618606
2024-02-18 10:04:27.200,42.28197382460821,-83.54562260753585,89.14269012335231
2024-02-18 10:04:27.300,42.28212497499167,-83.54409409803267,83.78057564318019
2024-02-18 10:04:27.400,42.28227612537513,-83.54256558852951,101.33293621860774
2024-02-18 10:04:27.500,42.282427275758586,-83.54103707902634,93.44216504488014
2024-02-18 10:04:27.600,42.28257842614205,-83.53950856952318,100.4960919403505
2024-02-18 10:04:27.700,42.28272957652551,-83.53798006002,98.10685033396696
2024-02-18 10:04:27.800,42.28288072690897,-83.53645155051684,99.83267194396497
2024-02-18 10:04:27.900,42.28303187729243,-83.53492304101367,99.72980770224038
2024-02-18 10:04:28.000,42.283183027675896,-83.53339453151051,99.23077416753038
2024-02-18 10:04:28.100,42.283334178059356,-83.53186602200734,104.68811462879361
2024-02-18 10:04:28.200,42.283485328442815,-83.53033751250416,106.33529380002311
2024-02-18 10:04:28.300,42.283636478826274,-83.528809003001,99.77862706647139
2024-02-18 10:04:28.400,42.28378762920974,-83.52728049349783,99.89809464772128
2024-02-18 10:04:28.500,42.2839387795932,-83.52575198399467,100.00701452473128
2024-02-18 10:04:28.600,42.28408992997666,-83.52422347449149,93.8164112027188
2024-02-18 10:04:28.700,42.284241080360125,-83.52269496498833,85.83780858038729
2024-02-18 10:04:28.800,42.284392230743585,-83.52116645548516,87.07437548348155
2024-02-18 10:04:28.900,42.284543381127044,-83.519637945982,99.75077793001584
2024-02-18 10:04:29.000,42.2846945315105,-83.51810943647882,90.94182851294299
2024-02-18 10:04:29.100,42.28484568189397,-83.51658092697566,79.89047066459594
2024-02-18 10:04:29.200,42.28499683227743,-83.51505241747249,106.30456714807237
2024-02-18 10:04:29.300,42.28514798266089,-83.51352390796933,95.7697129561123
2024-02-18 10:04:29.400,42.28529913304435,-83.51199539846615,108.02826814589933
2024-02-18 10:04:29.500,42.285450283427814,-83.51046688896298,102.80553822421523
2024-02-18 10:04:29.600,42.28560143381127,-83.50893837945982,110.1811218291386
2024-02-18 10:04:29.700,42.28575258419473,-83.50740986995665,122.60800585484955
2024-02-18 10:04:29.800,42.2859037345782,-83.50588136045349,120.12074452865454
2024-02-18 10:04:29.900,42.28605488496166,-83.50435285095031,106.56003203428853
2024-02-18 10:04:30.000,42.28620603534512,-83.50282434144715,114.83967105519993
2024-02-18 10:04:30.100,42.286357185728576,-83.50129583194398,109.61202782598784
2024-02-18 10:04:30.200,42.28650833611204,-83.49976732244082,100.96642408226495
2024-02-18 10:04:30.300,42.2866594864955,-83.49823881293764,80.72389550751754
2024-02-18 10:04:30.400,42.28681063687896,-83.49671030343448,98.04927361884468
2024-02-18 10:04:30.500,42.28696178726242,-83.49518179393131,92.7309121785201
2024-02-18 10:04:30.600,42.28711293764589,-83.49365328442815,90.49813547682197
2024-02-18 10:04:30.700,42.287264088029346,-83.49212477492497,114.69052975351272
2024-02-18 10:04:30.800,42.287415238412805,-83.4905962654218,99.7922250523351
2024-02-18 10:04:30.900,42.287566388796265,-83.48906775591864,99.50636673087912
2024-02-18 10:04:31.000,42.28771753917973,-83.48753924641547,97.26294860379207
2024-02-18 10:04:31.100,42.28786868956319,-83.4860107369123,110.07890750575672
2024-02-18 10:04:31.200,42.28801983994665,-83.48448222740913,87.95315484846441
2024-02-18 10:04:31.300,42.288170990330116,-83.48295371790597,92.71534996604515
2024-02-18 10:04:31.400,42.288322140713575,-83.4814252084028,95.33076937261592
2024-02-18 10:04:31.500,42.288473291097034,-83.47989669889964,120.88077448762101
2024-02-18 10:04:31.600,42.28862444148049,-83.47836818939646,92.26483386428154
2024-02-18 10:04:31.700,42.28877559186396,-83.4768396798933,106.3349100333325
2024-02-18 10:04:31.800,42.28892674224742,-83.47531117039013,98.10936158873331
2024-02-18 10:04:31.900,42.28907789263088,-83.47378266088697,103.78327463640991
2024-02-18 10:04:32.000,42.28922904301434,-83.4722541513838,132.42550377902091
2024-02-18 10:04:32.100,42.289380193397804,-83.47072564188063,96.29766388569718
2024-02-18 10:04:32.200,42.28953134378126,-83.46919713237746,99.87926474830675
2024-02-18 10:04:32.300,42.28968249416472,-83.46766862287429,92.74507247609992
2024-02-18 10:04:32.400,42.28983364454818,-83.46614011337113,113.71847191368612
2024-02-18 10:04:32.500,42.28998479493165,-83.46461160386795,95.70638865784092
2024-02-18 10:04:32.600,42.29013594531511,-83.46308309436479,106.60054772439248
2024-02-18 10:04:32.700,42.29028709569857,-83.46155458486162,91.57378575504313
2024-02-18 10:04:32.800,42.29043824608203,-83.46002607535846,104.24541423946539
2024-02-18 10:04:32.900,42.29058939646549,-83.45849756585528,99.32784628445783
2024-02-18 10:04:33.000,42.29074054684895,-83.45696905635212,111.05852779467003
2024-02-18 10:04:33.100,42.29089169723241,-83.45544054684895,98.82697883000249
2024-02-18 10:04:33.200,42.29104284761588,-83.45391203734579,96.97974700582759
2024-02-18 10:04:33.300,42.291193997999336,-83.45238352784261,122.02070928678633
2024-02-18 10:04:33.400,42.291345148382796,-83.45085501833945,107.97708116928511
2024-02-18 10:04:33.500,42.291496298766255,-83.44932650883628,119.2706213984186
2024-02-18 10:04:33.600,42.29164744914972,-83.4477979993331,113.78270800573775
2024-02-18 10:04:33.700,42.29179859953318,-83.44626948982994,103.98724037291247
2024-02-18 10:04:33.800,42.29194974991664,-83.44474098032677,101.7177904715943
2024-02-18 10:04:33.900,42.2921009003001,-83.44321247082361,112.1460845639977
2024-02-18 10:04:34.000,42.292252050683565,-83.44168396132044,111.321627560159
2024-02-18 10:04:34.100,42.292403201067025,-83.44015545181728,107.7234809100076
2024-02-18 10:04:34.200,42.292554351450484,-83.4386269423141,106.45626511871767
2024-02-18 10:04:34.300,42.29270550183395,-83.43709843281094,99.9907926279053
2024-02-18 10:04:34.400,42.29285665221741,-83.43556992330777,94.28318133350815
2024-02-18 10:04:34.500,42.29300780260087,-83.43404141380461,102.81467135781318
2024-02-18 10:04:34.600,42.29315895298433,-83.43251290430143,108.72624362876586
2024-02-18 10:04:34.700,42.293310103367794,-83.43098439479827,112.19799747413781
2024-02-18 10:04:34.800,42.29346125375125,-83.4294558852951,110.86004973155836
